50000 4 4
377.038	328.238	331.675	514.757	545.789	300.57	753.829	232.973
606.263	494.066	24.033	763.958	452.032	274.188	586.703	665.988
570.773	383.825	861.516	651.767	163.008	732.078	434.006	365.47
550.571	199.328	473.478	287.28	702.73	860.395	157.585	399.69
733.641	596.673	216.692	534.103	255.391	217.684	225.126	627.873
713.766	557.194	267.893	498.058	564.282	137.226	934.46	83.533
643.498	625.897	616.739	343.442	563.451	399.082	535.343	568.245
711.298	718.126	338.977	520.057	928.336	537.305	222.052	157.788
317.919	737.252	512.348	137.049	839.524	211.666	395.432	558.017
436.862	320.822	469.104	429.724	950.152	84.315	869.891	536.231
597.512	850.286	444.975	903.997	495.524	93.254	826.028	505.125
698.663	207.155	455.322	890.998	804.525	151.019	242.24	427.826
269.524	438.361	187.004	766.725	281.806	693.697	318.285	353.958
667.952	674.544	665.342	344.872	255.182	576.678	911.908	137.242
246.21	602.928	84.41	703.72	913.502	254.457	377.839	715.167
260.366	225.008	710.112	765.055	812.307	496.531	504.86	485.228
690.967	209.712	187.896	927.628	638.129	224.912	931.585	524.21
232.956	756.649	13.769	710.916	551.689	266.534	774.18	136.698
411.438	348.191	912.575	376.997	461.543	683.26	656.726	365.323
276.975	974.765	696.57	412.219	536.289	417.82	564.115	308.683
47.23	758.396	679.398	50.966	665.362	720.883	594.421	886.859
376.981	620.404	249.526	378.667	696.217	600.17	590.316	422.448
487.058	529.95	539.033	520.584	629.285	126.964	87.43	547.927
810.995	388.389	886.63	172.392	707.122	776.035	558.62	223.688
231.792	235.35	759.18	502.772	903.798	26.799	600.842	720.172
685.059	111.385	304.037	819.956	62.033	970.38	212.552	919.082
781.912	11.431	221.966	878.52	22.987	679.235	758.923	353.463
717.127	682.226	635.521	563.141	83.215	746.346	212.909	795.625
347.329	503.98	406.117	828.763	290.852	554.611	593.055	896.928
479.312	466.188	723.815	201.961	546.02	566.314	556.201	404.114
659.083	513.982	684.322	646.793	453.462	457.412	843.614	354.62
966.383	467.877	243.376	879.795	485.554	392.228	231.595	266.41
151.542	427.396	726.145	354.34	144.678	816.12	680.568	27.982
709.111	515.581	488.006	343.217	973.8	225.047	603.5	231.569
409.103	712.576	283.561	211.182	992.325	424.862	915.477	149.414
164.418	859.585	966.452	308.539	598.372	782.347	1.777	988.505
768.823	831.361	374.023	285.238	859.841	58.796	493.71	534.535
181.174	816.476	332.449	77.389	815.788	169.895	560.879	841.107
116.797	458.596	980.062	500.379	144.287	798.542	713.135	937.724
234.568	551.467	884.088	788.174	483.182	725.177	277.633	890.393
162.677	151.494	678.931	481.23	544.759	377.886	436.435	869.153
734.623	108.667	754.925	245.946	577.771	751.333	484.151	120.422
472.359	694.784	275.116	902.064	349.444	826.076	273.394	590.92
201.591	970.938	265.78	53.577	563.704	120.324	675.953	973.385
895.146	168.871	492.351	303.673	867.616	111.725	680.31	15.393
697.524	239.026	334.852	168.248	924.651	55.821	559.502	708.273
368.184	401.303	545.241	813.706	133.568	614.283	611.745	938.038
425.27	273.673	713.015	183.444	889.044	159.648	601.337	497.381
280.43	705.667	492.373	351.314	627.543	10.357	840.206	358.518
401.109	567.492	384.021	272.049	432.107	212.306	436.548	835.659
888.156	492.644	603.703	22.688	837.433	503.019	728.435	681.298
397.253	577.876	68.83	614.627	817.51	641.245	720.454	216.37
630.375	294.531	206.415	416.39	552.802	261.698	738.009	894.991
270.039	454.311	456.833	804.839	698.862	673.51	319.483	325.308
619.352	400.503	410.27	890.538	246.361	606.01	559.255	440.97
465.863	60.264	530.631	733.374	454.886	753.959	778.023	377.383
948.058	150.843	920.406	382.86	703.368	785.427	523.605	18.769
642.421	102.524	800.939	752.416	334.82	994.613	706.393	490.209
743.995	628.602	228.41	403.898	577.791	587.81	876.112	337.376
323.592	737.293	636.766	826.127	294.796	157.622	791.881	936.564
376.633	976.509	329.931	577.103	243.258	418.032	3.932	755.033
426.865	842.116	882.841	207.082	386.184	431.521	740.675	596.871
24.685	489.701	866.68	224.961	329.504	240.524	964.566	713.144
521.767	802.595	194.246	319.864	841.394	705.49	567.648	151.361
409.627	259.766	922.246	424.096	863.562	450.585	548.266	712.548
670.734	39.444	961.615	487.015	313.995	905.937	858.829	237.522
12.391	581.579	766.499	431.402	487.958	929.504	113.556	950.477
820.883	157.788	380.541	963.787	246.117	360	347.51	988.835
322.894	467.346	499.764	401.281	375.362	730.917	180.239	329.599
776.901	801.299	526.042	294.17	508.278	413.009	962.004	65.901
317.441	584.678	832.523	753.41	703.005	281.373	755.205	342.821
427.166	752.234	493.573	167.896	180.654	477.991	998.397	87.374
548.427	627.655	261.204	564.776	601.627	218.111	231.833	791.753
197.973	617.95	90.509	997.415	92.134	683.577	426.516	706.339
889.156	337.414	401.043	539.496	856.358	200.688	375.267	836.767
140.154	159.617	519.167	688.776	649.296	679.57	292.834	671.081
383.746	719.634	92.237	980.42	340.874	756.181	303.031	713.485
425.112	738.26	739.431	169.963	773.274	118.046	457.71	740.553
550.996	273.983	322.329	506.171	135.509	839.637	843.7	391.409
545.269	711.436	49.333	874.692	556.295	2.843	353.772	922.772
465.29	242.241	707.429	726.565	356.579	121.677	640.173	853.012
826.762	88.422	945.092	942.459	180.005	804.165	309.314	321.999
842.264	259.253	739.556	438.761	606.051	98.139	174.907	699.007
466.969	123.014	440.738	865.069	388.849	485.885	173.799	376.306
413.718	604.034	471.063	3.96	225.698	583.914	949.181	708.535
706.431	762.167	449.822	803.813	378.113	186.627	617.625	298.873
626.833	411.907	784.939	512.149	654.314	433.395	606.634	478.647
813.067	148.526	591.647	622.86	394.678	832.116	880.698	48.447
523.958	972.833	694.823	299.398	673.307	751.364	349.021	22.979
579.794	281.048	874.484	630.857	286.451	872.817	313.084	492.746
282.063	918.818	363.825	524.23	77.951	481.918	535.231	707.956
835.073	287.393	362.172	592.334	526.162	590.914	64.707	426.086
571.882	250.528	676.563	592.126	323.259	238.791	692.792	728.665
320.792	671.953	91.531	911.99	118.712	982.819	376.336	804.914
404.046	331.069	204.995	903.982	593.396	508.352	587.806	450.729
350.941	202.818	775.812	445.287	770.656	887.361	651.987	435.506
953.852	396.49	912.357	408.381	246.745	139.582	699.351	58.328
908.807	67.479	536.458	533.002	881.926	172.145	723.719	329.931
199.522	327.669	764.196	359.123	678.272	683.677	288.282	543.182
981.6	124.761	406.53	603.623	907.751	525.106	373.517	401.472
482.235	480.107	557.297	406.958	715.588	286.515	463.108	262.918
439.829	383.617	856.635	892.193	319.432	947.958	349.64	74.654
570.948	65.987	684.83	349.296	585.189	544.65	753.83	70.386
834.389	169.53	482.472	983.376	333.859	264.52	139.074	779.98
639.715	217.993	433.043	465.661	985.569	115.244	545.898	528.667
917.532	48.087	116.88	992.655	645.261	207.582	330.748	495.439
179.348	532.776	834.057	36.044	434.374	478.408	901.864	755.832
287.61	891.013	535.031	369.937	145.921	716.829	228.326	232.971
172.959	429.461	482.576	968.358	249.583	162.844	805.318	803.319
253.536	750.394	659.671	203.228	986	103.214	783.102	332.151
394.94	213.843	429.077	451.601	820.363	411.679	306.01	624.589
374.559	339.481	73.806	853.672	620.237	404.146	245.221	376.973
287.729	885.663	401.386	280.564	515.144	597.134	484.729	365.33
325.359	953.141	31.272	249.468	862.012	752.417	32.605	766.065
801.457	494.4	204.583	914.112	483.273	54.397	810.553	31.47
928.617	457.464	167.472	670.748	472.805	984.055	486.498	262.87
846.398	925.115	186.988	931.566	114.281	481.823	657.421	196.667
449.691	435.134	771.527	705.962	138.415	954.738	83.216	758.42
978.619	50.742	181.938	949.412	395.253	172.414	318.146	726.278
602.451	60.011	564.835	729.31	197.781	74.757	764.189	675.666
227.787	455.425	352.714	231.33	319.349	798.959	505.942	494.877
286.223	245.21	575.707	209.459	852.759	279.118	303.093	607.476
971.461	276.224	496.815	250.818	103.954	679.792	476.112	338.449
256.094	549.756	559.914	397.157	424.502	388.645	270.72	907.113
329.038	446.43	567.216	322.881	845.004	110.392	705.949	489.33
600.413	504.456	635.21	265.195	668.748	626.616	299.544	418.388
495.922	581.355	300.453	47.464	443.162	870.71	335.225	314.753
490.744	998.028	360.108	891.29	308.672	394.018	947.768	324.689
805.588	71.576	731.594	539.974	302.869	591.575	959.414	57
712.916	907.042	464.792	210.967	996.489	125.676	952.388	239.536
778.197	404.071	381.173	772.81	594.622	664.076	549.538	271.745
764.52	481.455	204.018	411.616	574.772	174.61	625.144	589.305
696.559	561.975	846.195	194.844	901.49	305.771	138.314	622.685
833.61	507.677	363.833	772.908	438.713	922.433	593.678	161.681
603.444	262.755	311.465	625.153	717.126	38.534	716.234	984.716
618.752	430.753	908.421	48.49	886.781	166.243	187.514	738.627
824.476	527.902	506.744	116.825	706.032	212.941	553.811	581.808
924.944	739.37	730.635	310.554	405.407	572.085	382.05	105.245
723	979.191	227.666	19.911	430.105	524.451	626.051	267.53
697.649	385.318	879.949	255.221	591.258	382.254	610.715	62.322
570.023	210.28	363.295	799.772	85.06	310.807	525.262	891.946
220.913	554.021	54.883	236.873	412.491	568.052	282.519	931.706
411.903	451.722	474.953	595.206	187.455	884.331	105.682	570.454
11.425	502.847	717.267	39.851	546.44	531.538	952.246	442.237
686.334	704.26	536.089	15.194	690.713	372.732	290.595	880.177
721.633	252.092	733.417	229.527	556.904	845.401	779.824	89.536
156.119	547.007	922.787	539.242	383.811	604.407	541.905	357.46
525.274	779.478	191.823	364.827	507.01	578.901	330.594	951.4
740.036	334.551	390.28	568.621	363.525	547.322	275.843	697.922
706.395	486.702	411.358	702.589	273.901	969.565	469.892	577.106
285.408	601.352	499.409	287.06	508.422	987.919	413.557	412.734
953.979	596.758	730.661	603.665	280.462	204.343	953.751	128.291
401.141	828.383	539.611	37.987	727.638	208.909	584.817	341.794
181.623	570.119	91.108	629.798	574.773	221.835	811.552	390.034
859.699	846.793	544.151	422.028	211.553	837.092	18.159	369.762
236.132	730.592	715.61	877.957	464.212	136.663	931.022	228.283
856.491	885.734	227.354	74.883	603.025	705.212	901.675	76.407
979.889	246.969	436.934	754.143	692.178	144.939	535.383	426.258
784.435	878.291	129.426	38.227	502.225	297.558	547.646	449.1
431.663	460.164	379.882	995.803	553.661	322.719	172.035	675.145
794.219	129.926	720.24	258.683	85.365	623.73	376.565	695.606
178.006	532.269	550.307	413.418	535.488	924.281	392.875	115.625
998.116	78.496	527.279	472.885	111.982	772.809	552.773	358.734
620.337	726.116	211.563	719.815	783.544	39.341	583.526	868.267
298.078	260.042	310.788	888.139	575.976	447.619	386.234	433.034
255.366	250.195	802.679	69.968	569.828	362.124	224.584	997.505
443.513	418.152	976.476	652.055	701.556	345.132	183.937	732.259
583.811	208.364	580.561	549.61	29.043	833.466	323.849	989.763
210.837	995.248	49.397	41.352	472.358	860.408	80.769	906.89
534.115	492.516	525.172	638.519	268.874	548.476	922.682	259.697
796.419	730.062	151.158	423.366	718.657	170.309	537.957	384.453
582.527	772.332	287.721	665.336	316.404	547.061	488.465	363.199
281.835	492.67	675.119	411.104	914.062	657.456	444.732	378.936
732.651	253.676	725.69	630.973	626.366	352.278	608.409	498.324
982.422	304.823	262.247	792.741	869.962	624.659	421.545	290.555
313.587	459.922	401.298	564.014	436.934	213.791	605.475	499.797
239.461	199.974	724.408	475.214	485.402	693.84	765.927	500.721
820.251	66.752	318.739	768.492	707.778	544.328	211.197	628.948
258.681	704.694	541.852	581.518	999.317	124.92	935.555	204.388
511.851	302.336	487.855	565.989	412.097	896.28	129.472	926.494
236.385	600.056	274.197	643.655	277.073	376.539	915.518	646.308
718.508	254.965	119.829	687.269	78.223	740.8	334.356	746.648
17.302	593.989	328.11	516.265	882.19	274.225	781.712	502.407
433.215	214.496	331.868	993.28	108.909	882.294	556.176	435.619
426.043	647.748	547.743	89.699	413.851	808.552	618.976	134.538
322.223	876.46	108.454	659.175	727.302	243.538	145.068	390.161
73.356	849.866	542.667	360.883	788.018	558.604	281.543	179.72
140.996	898.79	212.81	608.815	478.589	514.987	621.365	682.89
659.096	20.052	274.297	690.639	654.275	371.965	565.425	262.902
305.547	365.025	438.805	509.84	648.281	21.723	640.262	780.056
302.71	493.419	711.449	507.355	565.299	741.017	996.759	10.379
917.032	395.057	513.347	424.608	497.54	748.437	682.02	675.211
165.174	459.235	648.995	573.181	406.561	310.069	731.334	310.255
61.653	584.994	851.053	807.093	352.49	659.777	94.614	664.359
537.157	36.747	598.802	594.958	797.231	269.862	663.522	444.36
280.883	333.909	989.817	444.222	427.43	414.084	355.062	670.9
779.887	511.733	475.61	400.215	74.74	794.074	492.521	560.969
962.329	323.055	345.71	748.9	453.828	161.511	703.148	696.858
173.74	938.166	391.353	547.996	241.45	101.04	690.66	558.354
760.979	574.059	597.488	418.278	40.812	700.258	860.164	261.026
527.693	554.658	179.17	235.835	755.154	570.255	393.135	859.614
977.615	533.311	750.037	688.215	123.363	870.696	145.109	289.309
300.815	12.472	886.722	120.393	610.93	899.241	219.06	533.68
754.226	681.475	382.242	99.499	866.273	870.448	434.312	141.889
839.812	386.967	142.593	529.149	220.224	904.813	392.512	434.555
193.016	709.758	128.099	157.22	489.578	634.428	886.03	410.979
60.921	666.694	762.504	336.458	55.284	970.842	706.122	642.802
405.149	292.786	741.275	468.568	394.289	638.783	638.856	89.349
180.387	436.074	772.377	621.102	313.528	484.295	327.953	984.437
776.714	377.525	630.989	273.154	22.584	679.323	623.118	664.829
806.506	216.286	335.675	474.542	295.62	696.599	703.608	140.89
334.662	493.659	517.476	952.166	310.611	292.52	677.795	753.685
613.837	362.077	72.524	809.721	729.897	890.837	143.323	949.74
630.529	5.688	767.279	421.892	591.163	152.276	896.655	181.683
675.798	635.486	592.406	837.919	741.106	342.946	606.646	411.666
160.588	690.288	162.214	634.364	795.395	552.892	118.495	806.215
980.461	441.114	24.171	578.363	956.084	517.152	29.451	574.045
261.18	721.372	424.254	138.552	447.257	307.924	865.224	950.05
937.199	997.075	455.714	460.604	571.222	748.717	26.507	592.033
246.533	799.274	220.925	442.403	26.979	947.299	459.49	843.841
533.172	558.374	404.036	586.883	901.061	683.839	91.263	344.913
968.324	540.568	79.94	538.678	608.429	870.311	143.007	727.74
736.398	403.361	276.417	725.734	28.306	635.699	268.125	957.707
634.262	461.402	895.328	160.253	965.291	127.345	590.437	712.093
367.566	285.332	793.096	507.061	286.014	648.369	908.947	69.693
461.015	715.48	515.733	520.683	273.734	769.872	250.71	275.611
424.046	591.968	282.423	715.651	506.076	518.682	363.788	470.861
698.444	448.418	558.25	727.012	326.494	762.42	676.093	645.374
922.68	368.197	625.928	529.732	277.508	397.12	736.956	431.897
534.934	630.876	440.185	243.252	799.91	316.07	405.157	438.098
366.365	540.049	585.92	468.585	806.102	609.078	138.945	765.073
586.865	276.681	867.82	450.069	981.239	520.037	42.133	683.64
723.179	338.883	390.461	433.991	925.441	818.561	286.186	256.703
293.728	430.472	762.55	805.945	599.359	452.081	364.702	391.944
673.072	418.562	466.81	806.059	539.168	813.887	521.33	352.301
861.628	343.041	676.301	74.641	140.114	799.708	606.271	625.999
953.309	217.977	559.565	442.503	425.156	619.415	211.46	577.698
92.292	12.354	861.619	113.426	883.483	519.311	381.176	845.175
788.915	751.229	45.231	901.928	31.65	952.973	786.793	103.166
599.948	873.834	453.992	90.578	77.768	941.525	908.957	70.025
192.652	514.894	464.548	874.728	200.499	478.343	609.261	794.925
519.813	310.069	25.657	436.983	844.782	244.262	722.892	397.839
55.141	542.656	970.851	338.986	444.635	679.284	611.323	1.324
689.305	892.01	434.645	556.471	525.518	215.085	119.364	452.474
361.652	112.589	504.07	682.968	807.606	288.282	609.641	669.954
549.139	123.96	462.299	286.234	718.792	209.578	502.398	484.358
142.023	479.667	219.396	999.965	434.912	435.811	727.034	845.786
203.746	781.275	596.871	56.483	622.863	877.656	573.953	367.288
984.888	658.253	466.506	228.052	632.246	913.191	191.375	453.159
418.83	787.678	496.366	388.883	514.538	183.049	946.413	183.511
406.706	881.538	390.852	367.229	384.231	591.066	177.384	611.136
939.264	350.834	356.539	701.095	512.727	808.703	102.648	330.839
574.623	515.326	359.164	974.072	834.644	62.509	386.532	708.145
498.875	797.342	163.081	826.645	360.863	923.301	162.453	722.937
742.944	137.11	607.666	125.202	706.741	39.041	745.094	910.034
86.734	637.726	258.289	581.948	603.393	410.052	489.832	505.94
698.101	190.362	772.103	210.873	653.552	488.996	449.812	652.11
592.756	599.587	294.702	104.692	586.133	567.751	160.93	163.142
366.717	320.583	551.18	98.854	770.636	665.193	286.531	740.358
489.539	545.021	574.76	896.859	896.202	418.245	170.483	350.376
504.97	175.949	437.491	428.711	929.398	873.882	718.434	315.788
228.571	731.815	653.38	287.907	734.807	635.176	304.985	477.502
33.418	576.725	500.336	693.923	326.324	319.367	235.369	965.244
285.897	80.225	639.876	524.963	844.51	153.511	740.832	567.133
836.335	474.207	179.093	986.682	517.971	196.832	66.586	356.77
621.046	542.397	347.864	183.716	812.866	319.161	152.698	465.372
369.403	253.581	36.812	791.145	292.18	391.429	178.302	897.049
546.159	242.035	670.655	803.23	218.471	613.183	730.086	440.621
659.543	844.114	418.466	150.573	603.817	656.232	408.643	266.83
715.556	202.955	673.91	42.883	727.058	888.072	170.988	902.094
975.29	258.498	138.471	722.673	734.255	965.955	187.45	584.349
542.66	349.749	484.743	301.7	370.559	580.655	960.496	609.103
398.04	295.131	344.286	772.176	137.609	515.644	825.277	634.367
674.728	326.651	969.834	736.17	457.519	149.027	515.711	521.628
619.143	230.133	690.197	589.88	230.361	552.197	860.848	205.883
638.257	511.576	187.529	390.897	854.144	257.436	789.818	764.841
848.641	117.788	739.216	738.421	35.966	458.415	972.825	383.075
268.212	250.096	958.756	600.067	351.44	921.947	635.011	653.434
392.102	757.388	399.337	364.876	383.912	851.566	664.836	120.529
279.186	971.721	463.184	597.354	5.339	676.922	34.682	464.208
485.661	677.226	955.93	107.758	565.778	447.923	32.846	609.933
458.785	402.361	368.326	180.775	22.121	817.506	525.847	388.259
678.882	490.882	791.631	150.758	729.349	419.599	409.778	363.682
